N,Iteration,a,v,t,R_pred,M_pred,V_pred,a_est,v_est,t_est
4000,416,0.5270545064899648,1.8592632451714253,0.37837506402956556,0.7270949361847246,0.44623409038101164,0.02319337461808256,0.5673546235927363,1.8384026205333157,0.36189778927354616
4000,417,0.9752781124588077,1.0313054766108125,0.17633744945632032,0.7321992923682952,0.6046497224594638,0.4629179473299139,1.0360045921299474,1.0032310363175418,0.15952754211523862
4000,418,1.1399656929661033,1.2791005814357237,0.22585914629849466,0.8112466160713392,0.8582906575667154,0.32154860922490813,1.0915483168931515,1.2244199083739729,0.2593090572230725
4000,419,1.518282017759466,1.5021315371264483,0.29454270524967774,0.9072625335493555,1.5445178773801325,0.41325227061572073,1.5681803932030944,1.4376023264436473,0.2636384934141607
4000,420,1.6956266263987312,0.670967555032739,0.4094360723612729,0.757259027227048,2.6141871013073517,4.976260191672243,1.6444401935081168,0.6625794676171085,0.3980125950950449
4000,421,0.7902987110565243,1.5816531923288697,0.16811901878794192,0.7772961358051813,0.3871195147056895,0.08171078138189146,0.7072988380377306,1.658132520641461,0.12575464951516568
4000,422,0.5599013442631825,1.8324470618099777,0.24603591678973272,0.7361376525550486,0.3268313512534882,0.027094359726890355,0.5346693632509438,1.8232317590513383,0.22588092174390756
4000,423,1.9428379529506834,1.0421214087229034,0.32765673072184165,0.8833633459384381,3.1047816928609278,1.8983179340218403,1.8742152655659967,0.986423267495069,0.3107569397126693
4000,424,1.0524767898034497,0.7578589185846141,0.12586089277753768,0.6894670561709998,0.6797213903401479,1.430251845998914,1.0038064592674303,0.8191883266152739,0.1117261484497061
4000,425,1.3360528927414739,1.9810452508235405,0.46919757303482734,0.9338123264938076,1.2509779969189447,0.15347123712697247,1.4089062363420009,2.032802313908854,0.5103229557951752
4000,426,0.7463742887255063,1.689924162653916,0.3088483772662063,0.7792525571851848,0.49295663979101045,0.0597147220380921,0.6930686232468904,1.6591746972399017,0.3249804534865093
4000,427,0.5762161631952472,0.8640057037956215,0.16085744196647528,0.6219548929979019,0.2545884932951501,0.3206889664526793,0.609954299815567,0.7866647389030074,0.14155429946640757
4000,428,0.5344286770850872,0.8894669464407907,0.1526073847812348,0.6166508159070193,0.2275221582603852,0.2550106926097445,0.5782256827672481,0.958751829092614,0.1981882973605681
4000,429,1.6335927475480203,1.6534684225985583,0.4296983803131842,0.9370911689076412,1.8405902007362054,0.39999831236654293,1.571155113188967,1.7504820386248123,0.4375304462920435
4000,430,1.4836046991997496,0.8933171523132346,0.11427114897023177,0.7900670340426778,1.5436886584032448,1.594081320436524,1.547460366793527,0.9637923785980206,0.1356623700525132
4000,431,0.8371912985201472,1.4661470720764596,0.15494097353142605,0.773371176777862,0.4163102839736674,0.11528183189728493,0.8962060630816917,1.4142061956034535,0.13060319166827744
4000,432,0.8214830117630347,1.0792397585136246,0.21904155424754068,0.7081833070634098,0.47939008797161853,0.2944039015771287,0.7611408418329797,1.1045098616290403,0.17090496113750292
4000,433,1.8039833013769857,0.5776959411268655,0.3014107647249038,0.7392653753971905,2.997135609441547,8.950725804049362,1.8322033123096553,0.6336677221374443,0.30066684709094277
4000,434,0.6720890543333731,1.126591624919146,0.22424154288771614,0.6807389732922831,0.36917509398842707,0.17973496691650667,0.7311011149935167,1.0276259710429285,0.19892297213024915
4000,435,1.2611212419176858,1.9612813735108645,0.2766585423599125,0.9222568702091125,0.9614849485736174,0.13476595005336442,1.2524977501655825,2.02197052037492,0.303889684930696
4000,436,0.7735828456907736,1.728983582318616,0.1587175855878653,0.792080499548507,0.36090557344034724,0.059769273067615786,0.7422539523680164,1.7889652204971174,0.1282964422705656
4000,437,1.934914219402049,0.5184302446665561,0.397912145866398,0.7316711830469329,3.743982857894684,14.351258207102399,2.024999216332133,0.5505762745374849,0.39477934306616197
4000,438,1.4306905172809379,1.8201005886756663,0.19506704747958703,0.9311186114653999,1.164734402036052,0.22447010396991657,1.4386719103511771,1.8907462262285006,0.1631001921167281
4000,439,1.7195941230886833,1.2196555558825395,0.33491497533141645,0.8906416960295764,2.229103923849709,0.9444629098887432,1.6221619250038304,1.1338604945887163,0.3505461468387974
4000,440,1.2115340247737914,0.5274060898744601,0.3263236858376298,0.6545206861958912,1.1864113410760464,5.919931179790074,1.1235234795507938,0.48647330352174667,0.35663495074416374
4000,441,1.0570925766259307,1.5622098506521402,0.2633635273521999,0.8390802335666647,0.7484499771539992,0.15479662792012708,1.1421713282308956,1.584715565571035,0.30650207669299306
4000,442,0.558794213669447,1.4750322180105444,0.4269668728811161,0.6951355197952964,0.5095837204644095,0.05426334125371523,0.5127577398383432,1.396475146402544,0.44447739368403694
4000,443,0.8685277984806528,0.5718950170744529,0.43007112479899523,0.6216850866623242,0.7510810683893527,2.5134473041309966,0.8611992108574477,0.612425113970541,0.39233352723670983
4000,444,1.092512161489171,1.012027143174445,0.2736815012185856,0.7513176143538708,0.8664885017692611,0.6045523750701393,1.0305948227871993,0.9839884754049233,0.23794745433390885
4000,445,1.4763053893899976,1.8247153519958443,0.19583208329149326,0.9366620048529871,1.238948269610126,0.24262937470761908,1.4600736307357864,1.9169523889705307,0.21810011485743602
4000,446,0.9878774010236476,0.5716678081807824,0.1043788440433025,0.6375480443704435,0.5739990556051127,3.1740461525217634,0.9733432399520108,0.608995983291749,0.11396255190923778
4000,447,0.8625305358107982,1.4700588779714945,0.257939351719645,0.7803951624633141,0.5417408875969467,0.12110894254345769,0.8962745381716991,1.3906266054996599,0.247775036742169
4000,448,0.8449097867726709,1.9028594261328275,0.2266146634370812,0.8330980116111433,0.47654329499550363,0.05439964344348124,0.7589772834750336,1.8431690806871333,0.21484634164796568
4000,449,0.8798292452637805,0.8390407420119744,0.4398911325933751,0.6766048737186071,0.7657626612163677,0.7500934113915457,0.850914551009611,0.8899089188979125,0.4747418393286728
4000,450,1.3796464321618176,1.1504789816128946,0.2734417403198528,0.8302294406106041,1.3661461608972334,0.6546538359478531,1.4204623152927165,1.2088218328428102,0.29009794004822265
4000,451,1.0077098075409623,1.813584097126688,0.18348152784286667,0.8614715702329688,0.5882786470611151,0.09271403527256086,1.065218493377788,1.7840833844086548,0.1682743598794956
4000,452,0.5444626319911934,0.6565608053177634,0.21513354423486516,0.5884285386794894,0.29498514876599685,0.688624847857729,0.46879591457154624,0.5688562762704008,0.2634565519122551
4000,453,0.6047984860511512,0.9200297244940375,0.19424816711958162,0.6356267080447164,0.3020918593044568,0.28627269278558354,0.6415366513298757,0.8980731612448932,0.23439790932437254
4000,454,0.9881452757888436,0.988252984387787,0.48913941554708085,0.7264206441998313,0.936563625776546,0.5432773609521129,0.9834198315554236,1.0216821517267862,0.5195548689279361
4000,455,1.2076462028837411,1.5825902538579533,0.3213686511118685,0.8711549242278839,1.0054317697493227,0.20396808736159716,1.2192922319122477,1.6751986435690371,0.32057547188953056
4000,456,1.9479397748809928,1.69342200857997,0.10626500664694212,0.9643836395460181,2.1873640896430384,0.6033144373153999,2.043032802621215,1.7852359815743908,0.1207432830347324
4000,457,0.8905786192745045,1.402394106541148,0.1204775958210425,0.777116698447679,0.43392677933678553,0.14886422346952835,0.9593997741089321,1.425659846383742,0.1520903081194857
4000,458,1.9781323552410768,1.773677668609868,0.32412501805131255,0.9709306074947027,2.4020167182244765,0.5617896264791586,2.001654741985704,1.701462470408857,0.31795378470979146
4000,459,1.5656566888650616,0.8984239380907189,0.10747135484804114,0.8032328264594782,1.7621664143846687,1.7464054487084575,1.553339089108509,0.9480817445767675,0.13276363609283864
4000,460,1.8428642509727227,1.9626411406674018,0.2511448859793719,0.9738365784811688,1.8909958213407996,0.3661216709771318,1.8685513706435208,2.057794902626139,0.25276473834451374
4000,461,1.2438142566490358,1.6325735576546752,0.11258235459183474,0.8839745045646342,0.8403130389810803,0.2026609270034767,1.1974081999282584,1.5585525552821622,0.14342863700207736
4000,462,0.6962198111858509,0.7380708105384204,0.32267999425099836,0.625710799406312,0.48779909242925845,0.7465226691070226,0.6530067973449636,0.7312883060368287,0.36611562313348917
4000,463,1.2956344616102067,1.5316119581573844,0.3334150701968557,0.8791504048323769,1.1645236260066225,0.2633835404120677,1.2860641377269053,1.6009819374790681,0.3133669874548619
4000,464,0.8166583610724808,0.5381426230920026,0.1669906363757886,0.6081348018538423,0.43501786679697335,2.7259288409267173,0.8144984942528473,0.6291905672633504,0.13338265455539133
4000,465,1.3323860786493786,0.9261536325063926,0.1706215814974103,0.7745168891828491,1.223010345823295,1.1578806571585498,1.3265733648496787,1.0254198125504006,0.1911823288631645
4000,466,1.2868406416053335,1.8016264035152596,0.34008098418103927,0.9103899933756877,1.0944981427823723,0.1737842848016357,1.3361332182489898,1.8157514798566214,0.3747319766907202
4000,467,1.2724869581183567,1.252890631662533,0.4885115453488609,0.831218397756754,1.344638095457105,0.4315612977894717,1.2646320689040473,1.3484483690748905,0.4464771578999573
4000,468,1.8539850039103838,1.971288400317853,0.47541923983166356,0.9747840476425421,2.131144909140733,0.36780273737078,1.7801775286675074,2.0563637324323087,0.4998174617979265
4000,469,1.88495308229317,1.0506532835826716,0.3480680075736256,0.8787272215098003,2.909590565645756,1.7253848735190307,1.95395656158074,1.0896107107991295,0.37449468379213
4000,470,1.2857806370893916,0.5620919671646378,0.19405121886860577,0.673207231045537,1.2129297198017426,5.354714434492921,1.2899036083698676,0.546318191582268,0.20631553301721187
4000,471,1.9444396466908578,1.2130217313318368,0.3948373766156609,0.9136191306418135,2.9732413817491015,1.3138692528868017,1.9620089992903083,1.1667994435172524,0.38013790916967094
4000,472,0.5655058570876037,1.9356347610602045,0.41537190385786726,0.7492493452959409,0.4977316167288277,0.02318698453966203,0.5574338533718994,1.8899898123937686,0.3730594961099028
4000,473,0.7774557187630232,0.887916871787476,0.11540441155328529,0.6660372299057715,0.3414596062361156,0.5019829493804266,0.7971578271609292,0.9519735602004813,0.07909234515474689
4000,474,1.4796624813230133,1.294587328081288,0.1933849387683816,0.8716416357053401,1.4504227190656018,0.5599363081185099,1.5670293989814894,1.2427943018565764,0.18921367449944482
4000,475,1.968668461345468,0.8640746358707396,0.45281158197570104,0.845675277608469,3.5537434666958094,3.197015666802147,1.8859127059654515,0.9568827698259957,0.41160828599922894
4000,476,0.998911831019077,1.9608677630058744,0.2687015901964227,0.8763958776895494,0.6517739888892258,0.07416087245869062,1.0603500287840206,1.8636916028451984,0.23959395891436236
4000,477,1.4537279247182557,0.6380527029433446,0.16648334440875973,0.7165789912758922,1.6011666188265752,4.416983502945742,1.492284053726758,0.5623563624035797,0.20231197866808528
4000,478,0.9755355084525639,0.9047789395920969,0.19344749044347032,0.707369819539648,0.6296812038938048,0.7053375156689919,0.8877439816689542,0.8616959703247152,0.23255723196746403
4000,479,1.3839201365179767,0.9220989371729438,0.4961748087323147,0.7817871044186495,1.6667401081112465,1.2628933556046524,1.429332275274377,0.9915194573164676,0.5168990718155535
4000,480,0.6859649816148788,0.9594788728082231,0.3593323839516136,0.6588489390141603,0.5151378856348667,0.3131034061689578,0.7100022254947641,0.872836446218726,0.32138522523991997
4000,481,1.5742957236869406,0.6647127492561222,0.4837783782959679,0.7400934730741285,2.2741738570590915,4.471336505491906,1.5062907087322654,0.6968756312242144,0.47261552890779934
4000,482,1.7993169382004515,0.9683034877519696,0.12498957696212894,0.8509770535284743,2.4719867139090628,1.9110032430218857,1.8960295796832396,0.9286864372640503,0.1500638600056971
4000,483,1.339660450747913,0.8674374832994456,0.4643021248680811,0.7617089478634732,1.5472308037690228,1.433565134102529,1.3876251423825656,0.8653114778569856,0.449080338343729
4000,484,1.3648767440367107,1.6945774228510802,0.11077271815044619,0.9099389155621478,1.012083560644443,0.23459873287048863,1.3319393969534312,1.6985349574918687,0.1128766039501942
4000,485,0.9765754696654115,1.0542144696660025,0.37991698252466666,0.7368228254636522,0.8084025549970146,0.43260803855569335,0.9560554155301646,1.0737187092279874,0.3456892148065162
4000,486,0.8217881508687034,1.9163132337560687,0.41660319554904823,0.8284673086218054,0.6481162041824607,0.05018942736693894,0.7583715113177845,1.8261085777292791,0.4122724455950345
4000,487,0.9388426451450824,1.413048868063557,0.2737777638997977,0.7902827399050614,0.6359203883028548,0.16128637153842706,0.9675181532797622,1.495531713356106,0.30343073716126967
4000,488,1.9627107383906095,0.9788615569047887,0.40003303861286665,0.8722746505232011,3.3301488419345593,2.281948762876975,1.9442286277909038,0.9217909993534836,0.36408225807884265
4000,489,1.4237460651415939,0.6549745009273378,0.18899080728433906,0.7175857257747406,1.5357845119814493,3.9121560337268835,1.4199942012821234,0.6250240028344017,0.22910578380118202
4000,490,0.556773935482846,1.070344906551875,0.15210364058110729,0.644726927293923,0.23593632695299077,0.1518794780296656,0.48841771564738296,1.0599887820155205,0.17920104320918812
4000,491,1.346655984910723,0.9588305980761692,0.39766999641281275,0.7843527633452062,1.4732900614662463,1.0629723079068323,1.4361778809987267,1.0226598742726982,0.420756484105941
4000,492,0.7654401160250109,1.386801883782554,0.39130774898518217,0.7429797271648066,0.5966167792744723,0.11610343037310024,0.861717773197241,1.389797093899499,0.43247873080915034
4000,493,0.8289704057176184,1.3873291542313284,0.3732210100010682,0.7595209284144125,0.6303203264124869,0.13435620558044511,0.7991123093778705,1.4421071307977247,0.3507676232801885
4000,494,1.2740891628813649,1.4130633255521918,0.33223841739866633,0.8581938070754163,1.1552123647515118,0.31164967648979824,1.250243491706028,1.4124943121342155,0.33090157691173966
4000,495,1.1954529269488021,0.679271781441694,0.24445200699944203,0.6925435002491481,1.054629630786441,2.551874824881901,1.2757816923066552,0.7556231740185158,0.2471903977774126
4000,496,0.8178034583187339,1.8493948383819379,0.3624596486216025,0.819422754400064,0.593487367665957,0.054960090205823466,0.8204386627796023,1.9320129859218096,0.3735705167475061
4000,497,1.5189635026964312,1.4175185790321148,0.11203976717798834,0.8959636034208954,1.4010346149656348,0.47612124668413,1.486560328778704,1.4632284184505044,0.10033269729640584
4000,498,1.6353534805748182,0.7457409490540348,0.398588743547423,0.7719843580608295,2.3493728654764356,3.344631796859848,1.6456108823764084,0.7803223708076443,0.43013947013106435
4000,499,1.038528686118044,0.7777399158281639,0.223979820066044,0.6916202836281778,0.7554440988707654,1.2847080909664084,1.1162925720246666,0.775465469232358,0.2414680178072609
4000,500,1.488797697539829,1.50411713200927,0.3581879716773252,0.903725843268194,1.5480764657074713,0.391513946720956,1.4815803976003399,1.5599367498402912,0.39798391479731643
